truth,preds,lon,lat
361.441091861884,445.1981680567842,-89.15034511421734,44.80489948268995
110.808000641752,566.1549164995668,-93.62638731086712,33.5758148676585
167.868567424094,216.33655313547933,-87.44256286072635,40.05135150417215
1522.56555056338,1462.511956389295,-104.79583414619933,34.86255630108964
3.49554650399458,724.245987839473,-76.4934750258446,35.80624489683635
743.726039387778,941.391614789376,-115.42815591793357,34.828649730849094
2165.53680242084,1324.901686090976,-107.67427358958334,41.79924579635128
34.2051681706094,42.61847431701608,-96.03656387829392,29.300566468441414
37.2642331318346,471.9026777482941,-87.80064623645833,32.653051221517195
3172.4085859593,2974.4160050549544,-115.46947323051802,40.62866746899454
310.339226177674,602.7915046833805,-91.09225880568694,44.45207602102351
120.451682568946,309.4598899753764,-89.31561436455519,37.899720534681556
3.87606365907063,84.43006870144745,-82.62220972587275,27.532276950058545
1159.7802031095,1432.9238240011036,-104.74074439608671,44.82443789490504
231.058704607016,579.7861406468146,-123.7053908723536,39.36271145042601
184.0,180.5749856021721,-88.18627448724664,48.02219736102097
464.843225045946,613.3913554057945,-97.6892563816723,39.73437186667872
381.391338307316,30.09354590321891,-96.62877869200452,41.01426028045411
2063.76298784476,1509.9199240289745,-107.88086015250563,41.8710697341339
2603.41896618275,1737.236875018687,-110.93834128375563,44.37337954198544
1833.06792192994,1390.263667527237,-108.15630890306869,40.54500142275362
179.0,170.24743498140015,-88.91621367623874,47.763650391537
654.410805669093,1029.025085755391,-99.50721813538851,38.57037515755372
194.062104184344,872.4130930332467,-83.10424503935812,42.51385476264143
310.915148194379,744.4274938401068,-94.64554768795045,44.49138454489048
135.262094388514,232.17689715250162,-81.67191153643019,33.621697898370094
264.690573630296,164.88338709139498,-88.70962711331644,42.39192367783846
353.813180964253,593.2876724852249,-94.70063743806307,40.461230722818016
434.459525406944,838.3650138200028,-97.93716025717906,44.62875586027407
42.495333617143,107.41307274706196,-82.27789878766893,29.312575508406947
167.605956766783,608.4847616955522,-119.03653455030968,35.86206856962198
60.9728467597195,30.12404188257642,-122.75509268291104,45.31074654959643
1443.47265322983,1436.7227860628045,-105.22277970957208,43.630450785948256
932.640417277853,957.8414781955071,-106.4209817745214,45.4461715008675
12.7320843980439,250.83406858090893,-81.6994564114865,26.304356071444637
2325.11320409299,1737.0160031142295,-117.3838420469313,40.17773261898872
205.492906945009,383.3939666406659,-86.1341812955518,42.29013312286188
544.90848168733,388.8965785938781,-100.19584001179618,34.692883827920376
1422.50135805513,1278.0320860046195,-104.1898468949606,35.167085856084114
512.816572438679,451.22760194714647,-97.57907688144708,41.19067242107399
429.967941611985,554.4990705596865,-78.21502971686374,41.07657750288446
114.640754099162,-86.0,-82.81502385126689,32.74576303650526
27.4312332876775,57.79739316046471,-88.75094442590091,30.541872426934308
916.768213203987,1288.5275633446872,-103.79044620664415,44.87325496112284
317.909958594338,513.5376490956405,-98.55691994594595,34.03354418697975
2337.96658486163,2621.8660848679137,-108.94133784217343,33.93076872292354
639.431177665119,693.9625712449779,-104.20361933248874,48.59921208044841
520.113322829705,639.7060678270063,-84.89466191801802,36.162836765917746
322.029637935335,-68.74282286927337,-122.52096124493244,46.06112680029403
419.246112972857,734.0250356195611,-95.1000381263795,46.34705471964182
1.72694795435091,265.0201986593893,-81.43778009845158,30.399437422614934
1355.20932790927,1002.2860974388605,-112.3293574740991,47.34542217293373
255.027884919687,154.02952838904457,-92.49704743355856,39.38400280419165
346.08481950325,77.55885323270923,-94.10842262435249,45.78331484721938
2421.31328397426,1828.9099300118978,-112.81139278758447,45.72566280284804
222.483644867216,411.69237226760015,-78.2012572793356,39.64959648856388
267.17561055549,-86.0,-79.84017734518582,36.10722557817843
742.180504658567,928.1058893672307,-100.45751632483109,32.05975683053725
2214.71480755334,1242.7612139908597,-106.76529271272523,41.28387516246163
1844.24164047209,913.4080381617532,-112.59103378713401,45.946338862807046
569.782938146052,779.8858619981911,-124.15988131078265,48.07743236085031
401.819327284441,656.3796345062437,-96.35332994144144,38.1925400972028
678.581320885592,946.3642388342414,-100.22338488685247,29.899280126792064
1670.82111410428,1532.7642112745089,-113.83055316466779,45.33011283111242
196.495621078051,488.71333908237284,-86.1341812955518,37.899720534681556
63.2078975026811,393.9261280238861,-91.93237749490427,31.826032828653496
67.3380349192181,344.9798336997337,-121.94251886875,38.75318216193756
333.252660021678,25.38556630158564,-80.63897872181869,41.05581165326358
276.436756705348,177.45753492647782,-85.61082866948199,40.13563168076503
440.016270866676,412.8308768821007,-123.65030112224099,45.29137364796582
2116.17573833396,1512.6005093331914,-114.20240897792793,42.20858203723513
408.690442076301,662.8484562459635,-98.50183019583334,44.343841058782296
414.330176546109,520.8136347832042,-97.6892563816723,43.84934084244083
352.381655403441,-86.0,-93.36471099783222,48.35271901317698
459.397579308972,454.3798587737838,-98.5431475084178,39.51161451929075
402.348069986145,382.0653518571344,-91.49165949400339,46.261432609302055
400.233904623053,36.41388012334937,-70.41983007592907,44.90252533949325
1304.1969117583,997.4915886600502,-103.59763208125,42.68618398435801
175.0,176.50336959399283,-87.73178404881757,43.1098940185556
256.070705775511,118.34535229054745,-94.85213425087275,39.22415942606771
803.49215656865,1019.5478404476307,-117.30120742176238,35.951304703834936
1231.29391361323,1295.540943899192,-117.06707598378378,35.425603831970626
404.530847923198,858.3553308676928,-96.14674337851915,46.50842001265902
139.309463841449,-86.0,-78.39407140472974,36.351619737325386
295.739952429105,450.13421518041287,-97.23476594324325,47.62461187405426
1247.3824969114,1582.2515756714856,-115.70360466849662,42.544300436323425
93.5301787322067,580.7683694423176,-93.25453149760699,33.34603394487693
623.628581000314,977.699662402505,-101.17368307629505,45.81211853343112
1721.34179762874,1177.4588613453088,-119.49102498873874,41.850556834619006
157.495150008949,500.71521311451215,-97.93716025717906,29.504527689805112
143.645816401863,340.5518948630779,-80.29466778361487,35.009323211427514
1629.15087813258,1176.7186187097104,-108.66588909161037,44.39306359043334
438.161287399634,588.3097991616232,-98.25392632032658,43.129998042223
1006.92108276997,906.2128270743997,-115.01498279208897,42.87822300424791
254.257590902559,1016.9842941361712,-115.48324566804617,34.500166993094254
175.0,170.24743498140015,-83.2832867272241,45.504111469003696
240.920334805739,-15.687216713791713,-83.48987329014639,43.1098940185556
1299.66521481603,314.0768936034292,-103.65272183136261,30.435065703531073
850.768629364169,617.2592577936593,-79.95035684541105,38.214183818496124
56.661392581978,724.5836275567999,-79.30305228158784,34.7268462346295
105.533637043277,281.304192050884,-75.39168002359236,44.67773843319865
457.647174335071,1189.8012534615118,-80.18448828338964,39.063951170829384
313.789685612827,590.3764492851333,-93.21321418502252,40.42978973914919
492.770454784078,911.0365161667578,-90.03178111601915,46.48946065548566
313.552200043854,311.48498356627533,-84.35753685442005,35.36947454773941
462.437490838892,1308.471557077486,-114.298816040625,34.806037590118905
2902.18043574385,1827.50432949909,-112.96288960039415,43.938656082956406
213.34042494054,357.6660376895452,-90.52758886703266,41.00386833907364
261.332078596962,95.2883941498585,-96.6012338169482,35.77273184252268
381.600188842228,-86.0,-96.29824019132883,41.40793867454993
459.315962904441,560.6168283960433,-99.34194888505068,33.12717879843291
114.713618604879,211.33054898679256,-95.62339075244932,32.69941916948356
50.5735029079892,-15.52806656062603,-89.35693167713964,30.73146109653638
1808.68232077428,1424.679162463639,-114.60180966624438,38.6349485636836
441.801053820553,387.6611991793907,-85.61082866948199,35.11077709436101
220.251275127643,118.74971078446833,-82.84256872632321,39.341413603609844
579.642145963891,939.9673047186225,-120.66168217863176,46.76372435452089
636.025814958418,652.7418064842059,-102.068891515625,48.00377252786761
660.298407646718,469.1935299860779,-101.49044913944257,46.88621911549783
230.064876182278,967.3524602073012,-113.2107934759009,32.374338839360014
267.513140558699,616.9271158713091,-72.45815083009572,43.948571728819765
2447.74863051926,2115.8167155934498,-106.47607152463401,40.01971953081618
1079.26174176154,929.9815038693487,-103.21200383046171,43.630450785948256
754.701610417768,772.393595245172,-71.35635582784347,44.42257725233153
290.970441472275,531.7965604959754,-93.3371661227759,45.63907305056589
1560.22851305642,1653.2777274260297,-104.31379883271397,40.8790372163412
1594.12524254642,1387.5757233547629,-117.16348304648086,42.26975523692801
608.228058703227,1167.6150979310041,-111.35151440960023,32.8268068055453
88.6636085627194,-86.0,-88.59944761309123,34.10199207733409
875.010014842978,1484.5756774864858,-117.50779398468468,44.017934935919044
1545.31142623786,1496.5423266595171,-113.25211078848537,47.382733216656746
132.563752955793,276.1828101426363,-94.246146999634,35.48169402417387
252.386363962651,408.79581181897083,-92.2215986829955,37.85624029821692
2332.11832926409,1507.3706137245172,-116.25450216962275,41.06619539787456
476.989623572388,1390.9658940997906,-116.11677779434122,32.7225941142262
449.089847717145,601.5171682941727,-98.97009307179054,48.09583086242626
47.7675285237732,390.3478594982298,-82.04376734969031,30.244898043140587
273.533910085811,487.91723151830956,-93.22698662255068,45.32043051786564
2116.67433663998,2197.982350342907,-110.77307203341779,34.45475690853366
370.722359177374,118.61370021017501,-82.25035391261261,40.68090558234152
701.434042821109,972.4573253746494,-103.87308083181307,47.550306378316535
1348.02833824387,1061.3416864395258,-103.776673769116,33.25395119443836
2341.58526531528,1437.355887515063,-111.64073559769145,39.723780638853
240.865539010842,493.9753273433016,-86.78148585937501,36.340527490646096
1341.88490841149,1172.178723133693,-116.46108873254505,46.042012018131075
66.0296021791784,594.0541903250269,-91.90483261984798,35.03187941387752
1673.8304174435,1577.6586929662153,-117.03953110872747,41.79924579635128
816.510508005611,808.6652334582759,-109.35451096801802,48.8988559048706
1592.60820522013,1502.6482209041715,-103.29463845563063,37.430964551997484
367.135322417411,528.3326726140222,-96.94554475515203,39.21349022284619
132.272679801717,367.5407901817234,-90.73417542995496,31.67379389616651
1307.24060091798,696.9378256442142,-111.4754663473536,47.055366489394615
535.033243867832,299.36447190784384,-101.20122795135136,48.10502764502714
152.696261715512,-86.0,-83.24196941463964,33.42652654475384
64.2352162274805,83.14863934577443,-90.70663055489865,34.568235754940204
269.193891561113,159.13100136560388,-91.03716905557434,44.186050975753886
547.109142194882,328.68632325401995,-99.02518282190316,30.0424408460689
75.2259067013784,-0.40124150866176933,-93.55752512322636,32.768925934098974
591.914785068977,370.30051352159353,-99.46590082280406,32.4440979346681
1851.76090295238,1881.7520554764778,-115.84132904377816,45.058382445010885
1439.79450826994,1776.1706171394326,-111.99881897342343,47.26137582113665
5.98780316008357,844.9722266740864,-80.6940684719313,32.71100739452379
706.317073104294,658.651033766102,-103.1018243302365,48.42587886671296
716.829874225163,555.2645597325754,-82.73238922609798,37.05822816581247
737.185832599184,1036.410903011565,-119.24312111323198,47.930007350611895
534.964787124031,433.81834573403466,-96.47728187919482,44.14653727368179
1525.25128781951,2337.428489071375,-121.43293868020834,43.20031009679861
522.184094891428,359.40694924112177,-71.17731413997748,44.87325496112284
470.517772063393,530.064564180997,-121.46048355526464,48.4532866961162
2893.95859244933,2001.5568778991,-106.02158108620496,39.998623397166995
1146.54930878007,1291.7998996513197,-103.32218333068694,43.71013976711626
887.504697141962,760.8551377854892,-102.39943001630067,31.80262775494424
912.933877347568,556.5848711371073,-100.80182726303491,39.063951170829384
126.26247798186,509.21108522149734,-87.09825192252254,37.35437548381408
286.149869551332,208.10056435799925,-88.9850758638795,41.69650036432882
893.32114458194,1477.0611517957877,-107.70181846463964,47.045983447326755
319.619319724221,531.3766178564983,-95.3066246893018,38.69946384677833
606.29009914327,470.40581264486536,-99.60362519808558,45.00972261557968
893.924057039453,1263.0808298365446,-117.13593817142456,35.67210791413167
89.396632813257,254.4862841455615,-89.38447655219595,33.98788154710862
588.925785031379,797.4812131195213,-99.14913475965653,38.68871533716895
2262.51547764134,1365.4912069890997,-111.31019709701576,45.223516358190366
508.807558205799,474.70209478383185,-98.5706923834741,31.63862630388667
224.939480321882,705.9471622250276,-123.98083962291666,43.320656725628
2620.56606039759,2143.3078323563095,-106.10421571137388,41.024650582646224
1253.12533312606,872.5980815109797,-118.59581654940878,43.26051314903095
252.908454708516,79.97766989946831,-91.10603124321509,41.96329633183547
5.3691304405598,268.54123164660996,-94.46650600008446,29.70807880115726
62.4262663051245,-34.672010072972625,-84.50903366722974,31.439092172535766
505.037623579933,614.1916062436649,-71.74198407863176,44.71689470105742
666.491480246984,247.25578454684,-99.82398419853604,31.03874808055581
585.495348186308,900.2931924451259,-99.72757713583897,31.79092299378573
167.896484959961,-41.139510794193484,-77.12700715213964,39.21349022284619
1875.81854001057,1362.2147790387971,-116.75030992063625,39.36271145042601
1921.41692651721,1821.1226659641834,-109.02397246734235,39.70259330169214
821.8314035539,1006.0156878348207,-116.66767529546735,47.670999242187385
31.6352823640822,118.10151659121038,-121.88742911863739,38.624190364852126
769.225872172379,918.1266205324209,-117.01198623367117,46.905039688580786
488.455611195413,693.8692689191084,-101.18745551382321,48.389312088108866
1695.31208761862,1238.4236926313024,-118.48563704918357,48.781027708646995
138.154145778222,63.69913034676574,-88.29645398747185,38.28988615170871
1534.95267019616,1280.878793624055,-105.64972527294482,42.87822300424791
524.952709770598,1053.9452624882688,-112.10899847364865,33.31151430785019
29.1848720213937,-86.0,-94.54914062525339,30.16158364118117
179.0,167.41222937451676,-89.41202142725226,46.97085967564533
1509.20870658362,1684.3375474477652,-108.4179852161036,43.340691366393536
1535.60659651704,1221.2406247134786,-119.89042567705518,37.769202841740366
2128.66631625766,2397.897271126276,-111.61319072263514,34.91903619412663
289.115518650074,366.1600378891453,-86.36831273353042,34.010715937028365
2093.51075966365,1450.524838723475,-117.97605686064189,38.3871017943841
292.44679768329,1020.3966774023138,-98.58446482100226,33.69047664598863
1646.95277193724,1282.1983638871461,-112.41199209926802,42.33086912110639
174.120145374267,246.22458056575852,-70.9982724521115,43.759891643479286
1976.00911324976,1531.9423547842307,-111.50301122240991,43.47075541310581
547.491338228005,389.59501388686476,-99.12158988460023,47.1022569378054
136.430619509169,503.14134220185224,-87.48388017331081,37.7365373453234
882.193807128961,1514.6000942692044,-114.64312697882883,47.74513334252034
211.758273381891,513.3463669218472,-98.81859625898086,27.654329410767126
624.706017052167,740.3643315868685,-99.78266688595158,31.286219872197943
423.228012182095,159.55197836548905,-79.316824719116,41.428592939519305
263.021489279514,582.4732615653775,-83.0491552892455,38.7424417304068
1558.05246300731,1630.6435886183754,-116.55749579524212,41.69650036432882
322.080515849129,435.1211118309293,-93.15812443490992,45.984627974464544
319.809718643484,-86.0,-84.26112979172298,33.919341557317495
357.504713310568,636.125012828561,-97.11081400548987,37.00325860559509
2722.55705514606,1606.0059118865174,-108.25271596576576,37.50747532816419
329.422097334197,178.0848252029973,-93.18566930996622,42.77722409452194
1509.00669235533,1290.5729516217252,-120.57904755346284,41.624480729222256
758.004943490504,228.57629059033934,-117.10839329636825,35.009323211427514
462.832521178537,459.6303017739556,-98.97009307179054,35.537745097869426
174.017818920744,-26.56544077611761,-86.91921023465653,33.28849361892084
1641.09871101,1472.5917592805345,-107.92217746509009,43.24045207298265
436.616692785952,672.3117445191601,-97.12458644301802,40.35637025238842
69.1466151747104,90.21449759075767,-122.67245805774212,45.17499721329868
2137.99346238766,2681.2105130581185,-116.90180673344595,39.53286039506715
1339.33638682643,1612.4797665267834,-118.0036017356982,45.12643669099533
1392.56631412184,1362.9636589381844,-104.76828927114302,42.20858203723513
55.2388280545573,550.0042670421535,-81.17610378541667,33.150241971967304
605.715741279202,188.10685970052145,-101.61440107719595,47.63389264379889
855.592914409786,710.7156827011495,-79.38568690675676,38.31150090172994
228.304356349039,-51.915874094178434,-80.41861972136824,35.515329364299824
630.432199872255,995.8240264258347,-100.91200676326014,30.113943762848038
89.3969185987529,467.26296494400594,-91.3401626811937,35.98474229902386
255.723395029668,-54.93861948422273,-84.89466191801802,41.356274275243656
177.881567094263,525.8165748045722,-90.34854717916667,38.828319926627685
2234.37089552535,1308.9125262927846,-111.4754663473536,35.347011894242605
113.499002325028,340.78193994192407,-73.46353876965091,43.730045478245756
2103.72392194325,1905.4942912184633,-107.15092096351351,41.583290489160746
245.482697576072,237.30928106262581,-83.83418422835024,38.55960727442954
12.2088523254183,208.30677994707366,-79.49586640698199,33.96504101919613
677.09021688364,761.230598798953,-102.34434026618807,47.18655575735961
54.373348789924,425.1293124718359,-87.58028723600788,32.51380307095686
204.540189299287,366.354316416604,-96.22937800368807,33.30000472296756
657.728005320297,867.5130814436125,-100.65033045022523,33.35753745046799
745.816624333792,1103.185184406524,-120.63413730357546,46.022890619878105
126.188886947851,265.234872429457,-87.84196354904279,36.01816572846954
259.468203033546,278.08890170330415,-92.13896405782657,38.914094638015044
117.906827632651,185.75080721074482,-89.97669136590653,32.118094841554566
423.517837089327,902.793751647172,-93.41980074794482,47.58747231300837
152.842584868307,263.9604352536844,-86.90543779712839,38.39789547778109
211.263638843951,344.0708292716881,-87.05693460993807,39.52223826969758
131.233306392897,215.35538295691367,-95.2790798142455,33.873617567286026
867.98200487252,669.8578703609528,-102.9503275174268,43.96839805844063
191.953068736554,145.19075965700904,-86.82280317195946,33.00022306678137
675.980432491644,1259.7144297495252,-112.26049528645834,32.432475164275836
1293.66557070627,1580.4060107208788,-112.46708184938063,40.83737441598634
822.995226594126,900.2709615983767,-100.29224707449325,38.40868754971848
324.888587905548,58.31752436957322,-94.59045793783784,38.80686007662614
250.692034533804,744.3157896494959,-97.73057369425676,31.80262775494424
205.549951902332,154.20493256580085,-86.86412048454392,36.46245525093184
2135.12035927376,1374.8285259448458,-112.57726134960586,39.98807288523494
2004.04925915802,2346.5723647002596,-112.99043447545046,35.6273453836759
70.3274595526742,59.499234747258015,-90.08687086613176,30.80246093977325
907.918583077966,1089.1868860390387,-100.37488169966217,41.32525593337316
251.915711885942,-86.0,-79.77131515754505,36.01816572846954
1046.95106618765,499.38735406828346,-101.69703570236487,34.47746504056125
686.341078124269,395.59506064030575,-117.48024910962837,48.02219736102097
272.732215615455,204.04092375340406,-94.83836181334459,35.77273184252268
1186.31309661358,821.6746500882437,-114.03713972759009,46.385066004411634
146.34451487029,300.93824491178384,-86.96052754724099,37.20096269940907
1519.09936553083,2457.5429596625036,-121.0610828669482,41.035039245566985
462.988368940894,443.0028341812431,-92.15273649535473,47.447964043781006
198.162454757093,259.82031081669265,-88.06232254949325,41.08695796821143
2385.77935520678,1464.1863697526278,-111.25510734690316,43.06966615289669
406.677610770057,479.041007519525,-96.8629101299831,40.99347475858804
526.05225538313,484.70117313420633,-98.32278850796735,37.780088135187015
1519.96120154815,1427.9395937321824,-115.4143834804054,45.936762449400426
1233.80249150832,1702.2589125587838,-107.90840502756194,44.22553820627842
852.750683891819,1071.2770240330137,-115.3868386053491,35.41438110163631
993.342430522029,949.220391551964,-102.24793320349099,33.12717879843291
1147.49478794097,1086.6095116345095,-109.60241484352477,47.22397899019559
693.335513422047,852.76024009299,-100.22338488685247,31.097728551207005
351.482899861877,408.7314439568436,-97.12458644301802,42.81764346304877
244.625519712975,101.21165262337308,-97.67548394414415,32.4440979346681
82.6428980380269,104.62502466113074,-94.49405087514077,31.356807214731614
291.466325338504,315.1648822919524,-85.45933185667229,43.52070567462079
1597.19830053786,1338.2695757605834,-107.72936333969595,43.630450785948256
718.464706537991,971.4928036893252,-107.01319658823198,48.571883098799766
698.370800849805,608.9399925617618,-102.26170564101915,48.54453933698907
343.237543406109,641.3702195246005,-122.57605099504505,38.30069433180379
841.172044555254,1457.7818407071754,-117.42515935951576,44.05753466297052
1265.16839708831,906.6765926707594,-123.40239724673424,42.20858203723513
340.039237947056,695.9132658920134,-98.37787825807996,34.63624883389127
322.792822509948,1149.8156680216198,-121.55689061796171,37.68206280715794
2150.8234430016,1744.477770022815,-104.76828927114302,37.332478520678244
310.711889081601,420.5569136518752,-74.40006452156533,42.79743707932191
38.3332499935337,192.6152542461059,-123.66407355976915,46.97085967564533
1716.19404421538,2099.109514626616,-109.25810390532095,38.75318216193756
197.444807191114,341.9207428977825,-89.659925302759,41.75816735802642
1355.86212233577,1173.493365484057,-104.54793027069258,41.91207578895789
533.964918283796,623.180330378993,-98.61200969605856,30.113943762848038
375.655113230618,189.46001163302572,-96.47728187919482,44.90252533949325
157.738251384793,416.5440246985818,-87.30483848544483,37.23386318892891
965.51365929414,238.15314539597603,-79.35814203170045,39.22415942606771
393.159439549276,375.1040267960634,-96.8629101299831,42.64567881730802
263.374725835413,516.0010150099988,-98.87368600909348,27.27552552669675
970.540867656955,781.9574304742273,-110.73175472083334,48.444152396145995
14.1884333949303,440.5266799227393,-75.91503264966217,36.31833825685605
172.0,606.6369468523189,-82.89765847643582,41.54207395444369
57.6397324210639,848.7064503328875,-90.55513374208897,34.63624883389127
419.354750892099,151.42814913362963,-75.5844941489865,42.68618398435801
394.665229575365,523.475876585173,-98.5982372585304,44.79512779393976
1668.08291583516,1447.695614583674,-107.89463259003378,42.99920381068468
1715.15360098483,1240.4737182995304,-105.93894646103604,33.52990743026228
1096.29756518022,1441.2206968974206,-113.6515114768018,46.8956302277819
1569.05314594489,1316.508267761441,-119.18803136311936,42.26975523692801
650.605162145616,1068.6456440096954,-115.1802520424268,34.749480089557835
175.0,371.1054384504678,-86.12040885802365,44.746244523921014
826.837305116578,646.462158012786,-100.23715732438063,42.544300436323425
172.594003171985,416.13325168628944,-99.49344569786037,27.642130283188617
3.07446297022451,691.4040695823496,-80.845565284741,25.387204010334496
1414.75512420287,1316.9876832569716,-104.2449366450732,35.6832946265333
2135.94781550971,1814.242300689919,-105.69104258552929,36.61735910405183
1378.21044693457,1071.9170530315023,-109.96049821925676,46.914447497930624
1200.59748964384,1189.7412388274097,-102.86769289225788,42.07583667798623
1062.50944778519,1176.2494916464202,-104.45152320799549,45.38817195549768
481.82666664476,783.9960225121467,-98.48805775830519,38.90337846072703
1598.05517204914,1829.686524550547,-115.26288666759572,38.28988615170871
0.871248847999954,436.6044059674605,-89.85273942815316,29.67218789429809
1266.59757851169,1062.9376092520542,-111.35151440960023,48.81731206360347
342.002746626103,136.66149743949063,-69.22162801097974,45.75449627049343
703.980871040443,1440.1553047255147,-103.50122501855293,47.33609028821813
2119.90643346699,1775.6450630988693,-116.14432266939752,38.99976579731029
90.095385922166,448.71199159143725,-91.78088068209459,33.873617567286026
628.719707796951,711.8090407624259,-100.66410288775339,46.98025592587826
236.952794027676,134.175180304097,-73.03659320627816,41.95305551476658
378.199239628783,514.3801533024525,-86.02400179532658,34.5455523521579
6.5825306529145,27.51258772154688,-91.25752805602478,29.970886275934596
275.413599877115,232.0511292880401,-79.71622540743243,36.95925431527506
61.5131466151532,381.195281659835,-77.62281490315316,37.26674932535381
1787.34545655307,1170.4622520535486,-116.14432266939752,37.57299363675455
2083.29834451847,1113.3014075644314,-107.55032165182996,41.727341260903984
1783.07959956554,1343.5524509822717,-111.53055609746622,45.54270501695416
272.84984314149,177.69720992987277,-90.72040299242681,44.15641818085058
1484.7720789007,1809.6362595674,-111.07606565903717,37.49655001280991
337.154743366924,230.20173751242692,-94.09465018682432,43.52070567462079
512.135215620855,366.2057601274573,-97.41380763110924,41.75816735802642
108.968737092114,405.1899758322397,-84.42639904206081,31.907903844783224
119.821546571499,-86.0,-87.11202436005068,33.47248883675828
44.5074958448657,-50.20553786365781,-78.10485021663851,35.43682499862329
247.286806268311,530.0572941285791,-95.71979781514639,37.430964551997484
162.916238445201,611.436328525946,-96.90422744256757,31.96633858415684
1441.57253339658,1688.0517919796985,-116.51617848265766,40.63911836394085
264.037287794607,165.18605714687146,-85.96891204521397,44.70710811665739
493.681735950573,590.098157548171,-99.32817644752252,29.863457733428863
1406.8665696792,1130.034618787322,-117.52156642221284,48.41673963712364
207.618458017825,274.6968419379846,-86.01022935779844,32.8499485993091
485.571591492181,866.339087255823,-98.70841675875563,43.38074081915776
88.9580283967022,781.4352021762752,-98.14374682010136,28.589544661343318
320.427731741094,239.95603396269144,-80.73538578451577,41.63477418016976
578.972215933901,1053.5022103348747,-98.28147119538289,40.76440146566477
2270.07754793254,1786.6093995231204,-110.64912009566441,39.19214695185517
937.696676197046,441.4470791313215,-116.33713679479166,46.659856884175475
358.23242343733,380.95842358868686,-89.64615286523086,44.75602448807946
620.692945423772,573.3436454309849,-105.31918677226915,48.1509868784651
739.563009049387,1878.2976023491938,-120.86826874155406,36.56207193303994
92.3671344478577,248.8107998316409,-73.79407727032658,41.035039245566985
43.5337359069756,569.184080577339,-79.92281197035473,34.09058793657167
66.1693026750093,562.2377369366586,-68.95995169794483,45.048653789380175
15.9922980174385,212.0636269209208,-81.41023522339528,26.833998726264014
261.130868552318,476.1180743020377,-88.13118473713402,46.867391936330414
244.021874569215,529.2988888798282,-91.97369480748874,39.28814058580198
81.2658802819272,149.48316181375412,-77.77431171596285,38.0191587719678
673.39044482519,800.6996371652931,-99.13536232212837,40.806110119124234
214.901847197457,645.4480154663906,-99.46590082280406,28.031825263814945
439.728176992825,641.5447692782036,-97.44135250616554,43.45076373874687
757.754855768739,1134.6441852976568,-102.00002932798424,30.34002805917517
735.769600166542,706.2841064523673,-107.59163896441441,48.22443611027037
445.891877232168,289.08088580850745,-119.90419811458334,47.2707209038925
179.147859425706,825.9755297335796,-95.62339075244932,35.358244002191874
1482.41522674634,1294.8130351000582,-120.06946736492117,39.76613578579614
1394.52868190604,1145.9079465543036,-111.9161843482545,34.363862623246256
301.647166262001,260.3872976010607,-84.02699835374437,39.98807288523494
1856.18595060132,1714.7741639375454,-111.0347483464527,37.157073060942665
495.936102930229,1212.5988928435836,-99.6587149481982,47.58747231300837
194.155491921707,606.803723401681,-92.59345449625563,38.20336276227844
1093.63616017343,1292.6155673050089,-104.43775077046735,33.55286419876647
544.418683811477,1041.0240564562846,-79.84017734518582,39.22415942606771
166.860315987204,263.3776414709282,-88.25513667488738,39.21349022284619
1203.76614887209,1298.7779239451047,-103.1569140803491,35.167085856084114
893.62113624535,1284.6901478368673,-106.94433440059122,46.678756748521145
204.630745705424,229.1560366845224,-85.11502091846847,45.571632802205656
312.961633146371,548.8381945420988,-94.0120155616554,43.95848572065477
190.430975550926,232.84802110557212,-91.1335761182714,41.521455828009486
563.917063634098,1209.9195996669587,-99.32817644752252,47.07412762102697
35.492909703439,416.6720401425846,-97.33117300594031,28.46855043705022
196.650002121994,591.0868449569098,-85.90004985757321,33.72484539555776
75.1750048592751,30.12909402095829,-92.91022055940316,31.34504633368913
576.237315738952,430.09991032339167,-100.1269778241554,45.4461715008675
1587.81557803729,934.7917060598847,-104.30002639518581,30.873408359953974
134.431262378767,307.75632406870136,-77.48509052787162,43.20031009679861
183.870351551307,459.1181039418443,-89.32938680208333,39.5540997702293
383.155449804619,555.8903631899739,-94.70063743806307,46.4040617276159
2460.94739192663,1876.8390082226833,-116.54372335771396,38.93552213845262
172.0,108.60654970537871,-80.33598509619932,42.22897969366402
1970.25746034313,1121.5036157720024,-111.65450803521959,43.04954231152253
1064.03808019341,1288.1070701424032,-120.23473661525901,45.029191512737135
22.1239365999348,257.2652920166147,-76.9341930267455,35.73920465694781
276.548094778011,242.10105370439123,-85.40424210655968,39.14944095515179
1212.71853515634,1205.5389290617313,-102.5371543915822,40.03026515232234
207.589042993352,152.8602490631165,-68.80845488513515,46.10888481138458
319.612781124566,480.7337790199963,-84.12340541644144,40.261856162595144
1550.78893180839,590.2237470536493,-115.01498279208897,43.320656725628
952.10729419093,951.45999693661,-102.24793320349099,32.87308435844549
806.635628517696,1370.8129033687292,-109.9467257817286,48.571883098799766
227.890039307556,867.9702234640718,-85.39046966903155,46.60311763414857
53.5370970840209,223.28378610443906,-95.59584587739302,30.13776657712172
1022.11072196016,2184.7355625778437,-108.61079934149775,46.4040617276159
279.012124463727,-86.0,-68.39528175929055,46.867391936330414
469.2340194259,840.5928512571263,-97.15213131807432,43.66034655404753
174.0,170.24743498140015,-80.44616459642455,42.30031959420885
